player_id,season,line_adj_xg_per60,line_xg_per60,line_hd_xg_per60,line_goals_per60,line_xg_pct,line_corsi_pct,n_distinct_lines,total_line_icetime
8479356.0,2020.0,1.9747487129198333,1.9438587889188526,0.31507722481000244,2.206423142927188,2.414908102476097,2.6847742583966663,22.0,8158.0
8479356.0,2021.0,2.110874462420643,2.197624411222609,0.5381937333606389,2.7032561949621137,2.3856817666734926,2.7417076797050997,53.0,29298.0
8479356.0,2022.0,3.5881163065948822,3.7562328674952083,1.3111203532302618,0.7743600774360078,0.9571668101549815,0.8977262415403704,38.0,7176.5
8479356.0,2024.0,2.103622906116088,2.179353330736268,0.6377483443708609,0.7012076353720296,2.3846919555901827,2.5377504577327623,54.0,10268.0
8479358.0,2019.0,1.8642711864406782,1.9167457627118645,0.45193220338983053,0.8135593220338984,1.6098499096045196,1.62281186440678,34.0,8850.0
8479358.0,2020.0,0.4443404504241006,0.4485522082480257,0.0,0.0,0.18338174904942964,0.3483351857268207,27.0,3419.0
8479359.0,2019.0,2.42443226311668,2.4272513703993734,0.6483946750195771,0.0,0.4851168363351606,0.5583627251370399,10.0,1277.0
8479359.0,2021.0,2.30037493304767,2.369148366363149,0.5199785752544188,3.2137118371719335,1.599387573647563,1.6030324941974645,25.0,5601.0
8479359.0,2022.0,1.104579517069109,1.082098251457119,0.0,2.248126561199001,1.0864329100749377,1.2638544962531226,25.0,4804.0
8479359.0,2023.0,1.7947824070495477,1.872976733400325,0.4889928113163794,2.226172992192935,12.185439611192704,12.476785800417408,81.0,51748.0
8479359.0,2024.0,2.011225454163604,2.0489341594035495,0.5820749763729918,1.6066365641079492,5.060712887220414,5.886405321327313,65.0,38092.0
8479362.0,2021.0,1.3198127925117007,1.3104524180967239,0.0,1.8720748829953198,0.8765654186167446,0.8841284971398856,23.0,3846.0
8479362.0,2022.0,0.2754250386398764,0.2615146831530139,0.0,0.0,0.19305579598145287,0.6226091190108191,8.0,1294.0
8479362.0,2023.0,1.9067743067743066,1.9219375219375217,0.489013689013689,2.5272025272025274,0.8329370305370304,0.9137813267813267,18.0,2849.0
8479362.0,2024.0,1.1608516483516482,1.1929945054945053,0.3263736263736264,0.0,0.43727300824175824,0.5126579326923076,25.0,2912.0
8479364.0,2018.0,1.813626978664831,1.8309704060564351,0.7655884377150723,2.4776324845147975,0.5052112869924296,0.6181717825189263,12.0,1453.0
8479364.0,2019.0,0.4114285714285714,0.4114285714285714,0.0,0.0,0.18571428571428572,1.0,3.0,70.0
8479364.0,2020.0,0.8328977709454265,0.849500384319754,0.0,0.0,0.43526671790930055,0.4048958493466564,10.0,1301.0
8479364.0,2021.0,1.462000985707245,1.4442582552981764,0.1933957614588467,0.8871365204534254,0.9487479546574666,0.7636510842779695,13.0,4058.0
8479365.0,2018.0,1.4034872886995873,1.4413416744309864,0.12937574870224944,0.0,1.9196585518434712,2.3632214960734723,29.0,7513.0
8479365.0,2019.0,0.5984293193717276,0.5890052356020943,0.0,0.0,0.15730942408376963,0.27535994764397903,6.0,764.0
8479365.0,2020.0,1.5657248726262158,1.5587772116720706,0.15646132468735527,0.9726725335803613,4.254725791261386,4.595482511193453,73.0,25908.0
8479365.0,2021.0,2.6665277332478357,2.7027893555626803,0.8533504328310356,2.5008015389547933,11.359787955541305,10.48429692476221,67.0,37428.0
8479365.0,2022.0,3.040475852128545,3.095799752329523,0.8351935686879556,3.434905296494042,9.944177252887798,9.680027728942935,87.0,49259.0
8479365.0,2023.0,2.700422322250995,2.833375623490155,0.9590781904447419,2.815481673299849,6.937326244807869,7.192580282938529,93.0,57539.0
8479365.0,2024.0,3.6945157743635617,3.723603125981729,1.9697677753071576,0.8762714904301929,1.6269542900334184,1.8242214320802506,50.5,19717.5
8479366.0,2017.0,2.2899166034874905,2.358150113722517,0.5977255496588324,5.458680818802123,1.106058301743745,0.9911063684609552,16.0,1319.0
8479366.0,2018.0,1.8940766550522647,2.073867595818815,0.0,0.0,0.3176628339140534,0.2901680603948897,10.0,861.0
8479366.0,2019.0,2.454259577687598,2.531662425201183,0.5770795790632093,2.525620744205241,10.572491706444735,10.427072512552446,115.0,72695.0
8479366.0,2020.0,1.9302217722180488,1.9791945651108858,0.3860208380964823,2.2928438449227553,6.3843663993859625,7.183659251396283,101.0,61234.0
8479366.0,2021.0,2.653936154846165,2.687043189368771,0.59211324570273,1.9066878520872454,2.3568322548028315,2.131916962781068,70.0,20769.0
8479366.0,2022.0,1.648438978240303,1.684995269631031,0.27746452223273416,1.816461684011353,1.4431734279407125,1.6593039924314097,70.0,15855.0
8479367.0,2020.0,1.7350125944584385,1.7622166246851387,0.6801007556675064,0.0,0.5749887489504618,0.9329544080604532,8.0,1191.0
8479367.0,2021.0,2.3160106315656246,2.2927730667004176,0.6784457663586888,1.3669155803062902,1.7770594608277432,1.7527368181242882,34.0,7901.0
8479367.0,2022.0,2.0432432432432437,2.1512381491439085,0.27559077402009335,0.5094099334937031,2.705968034526673,2.805350304230933,26.0,7067.0
8479367.0,2023.0,2.1895201908633033,2.2340549615622516,0.8124414597508173,1.2724220199699567,3.7890721834408403,3.7020866925863753,30.0,11317.0
8479368.0,2018.0,2.314080717488789,2.4136322869955156,0.6613452914798207,1.7937219730941705,5.154537982062781,5.386305246636771,50.0,20070.0
8479368.0,2019.0,1.9811588999784593,2.0219142672506645,0.44244991742658146,1.3786170747468944,7.398227897848305,7.866665000837702,58.0,41781.0
8479368.0,2020.0,2.0097170620177196,2.0572735067162045,0.3948556730494427,2.172049156901972,2.1889399415706072,2.8141499158489727,86.0,31491.0
8479368.0,2021.0,0.8369649805447471,0.8684824902723735,0.0,0.0,0.3287603112840467,0.4244274319066148,10.0,1028.0
8479368.0,2022.0,2.165121040079357,2.291323526308014,0.6502353263966568,1.7475359321246913,4.991084616196366,5.311592501213568,81.0,47381.0
8479368.0,2023.0,2.317922688867568,2.419535142830615,0.662375042555167,2.0055089597969733,3.462295583547399,3.433119841540033,74.0,32311.0
8479368.0,2024.0,1.3988559667536569,1.4060855610085161,0.33083484288271037,0.8560379977410248,0.8304149744941137,1.1627804090166558,39.0,6574.5
8479369.0,2019.0,2.0848074679113187,2.176802800466744,0.41964994165694286,2.310385064177363,5.187062007001168,5.485365437572929,8.0,17140.0
8479369.0,2020.0,2.151905675897998,2.244694269262407,0.6185906224293939,1.6451878256100905,1.9657869298967188,1.852732821497121,9.0,10941.0
8479369.0,2021.0,2.16433530204124,2.232390425862605,0.516754740441405,2.1552170759506786,23.285354824485662,23.98568324641085,10.0,86859.0
8479369.0,2022.0,2.113274838587612,2.2070146394532073,0.48347089846983426,1.8730932053070974,14.842494886833954,15.801451908568456,14.0,84566.0
8479369.0,2023.0,2.04900385135369,2.140943570380083,0.714959043969787,2.4233088270501195,5.656202659256467,6.045605175402587,7.5,16443.0
8479369.0,2024.0,2.0700036418079555,2.1914457977582646,0.6815036620402216,1.9422975761744832,22.489116544598662,23.161299591308218,10.0,74139.0
8479370.0,2016.0,1.7435277713223332,1.8305368347664421,0.24680455496165465,1.6732512200790146,1.1878280501975365,1.2912436904485245,16.0,4303.0
8479370.0,2017.0,1.9086255108625512,1.9398580339858031,0.36067971606797156,1.892880189288019,4.236737979493799,4.70599410147941,75.0,41841.0
8479370.0,2018.0,2.2728946439081814,2.3202731018246023,0.4346274278987641,2.2884049440847556,6.439788162448499,6.801635512654503,79.0,42475.0
8479370.0,2019.0,2.1695096374712874,2.186857085788475,0.39926096075102363,2.966144012783382,3.514804566563467,3.807236335264157,99.0,40052.0
8479370.0,2020.0,2.7280995475113117,2.749174208144796,0.6612556561085973,2.9524886877828056,6.459315989819005,6.273336399886879,87.0,35360.0
8479370.0,2021.0,2.214352851251018,2.2682818746943334,0.4923133407322684,2.100335707143699,3.0387273025461985,3.3811064283111745,70.0,21906.0
8479370.0,2022.0,2.2387951531298595,2.329263966009831,0.5396051398733005,2.0812788337357597,5.698274534727832,5.790162138019178,48.5,22924.0
8479370.0,2023.0,1.9167030427525997,1.96122737193478,0.5170368468352805,1.848761073308512,1.973734210638935,2.1623436684212773,86.0,23367.0
8479370.0,2024.0,2.915167548500882,3.005467372134039,0.6631393298059964,2.292768959435626,2.8837787037037033,3.064677562218303,76.0,20412.0
8479371.0,2018.0,2.0375698324022347,2.2349162011173185,0.705167597765363,1.2569832402234637,2.0409364874301676,1.9790486033519554,4.0,2864.0
8479371.0,2019.0,1.9998389261744964,2.061852348993289,0.5079731543624161,2.2550335570469797,22.26786718866517,23.865154850111857,10.0,67050.0
8479371.0,2020.0,2.2026939708733035,2.258879665987375,0.38811074109051147,1.878821014960982,11.133899169938864,11.459681291316667,11.0,40238.0
8479371.0,2021.0,2.6196866756075634,2.676668680824724,0.5102383092862512,2.9711287636508334,29.786601407454352,29.043665640428575,9.0,67853.0
8479371.0,2022.0,2.4904480254007506,2.606218126132708,0.6946711811067872,1.820761741524888,20.29688526110229,21.371596392194327,11.0,71179.0
8479371.0,2023.0,2.8872357374839144,2.9669465040750045,0.7067344812794901,2.7942888657393223,24.726643252241765,23.832517660395855,8.0,48957.0
8479371.0,2024.0,3.0242560459912315,3.208147862958018,1.0945036849777874,2.363786275558086,15.946839261856066,15.98905032373595,6.5,38211.0
8479372.0,2018.0,1.9770773638968482,2.040442079410561,0.4243962341383545,1.7191977077363896,4.870081968890708,5.611742325010234,6.0,14658.0
8479372.0,2019.0,2.53754060324826,2.6917865429234342,0.545707656612529,3.3410672853828305,3.1331162877030163,3.319779443155452,2.0,6465.0
8479372.0,2020.0,1.731626997065537,1.81203130094555,0.31662862732311703,2.9344636452559505,4.398749135963482,4.716574135963482,9.0,12268.0
8479372.0,2021.0,2.090315052508751,2.1144690781796966,0.4403733955659277,1.4002333722287048,7.320600829767926,6.912940963308699,9.0,30852.0
8479372.0,2022.0,3.026078900640778,3.1126256465683624,0.8164409789238015,2.7236933528912215,38.68013656759052,37.22941556396202,8.0,64765.0
8479372.0,2023.0,1.8014497560051166,1.7866110768939214,0.24185341355948264,2.2172738901786135,6.882263287061164,7.338188335623253,8.0,21107.0
8479372.0,2024.0,2.033712818231452,2.0955169554930944,0.5705053282915091,2.4022809536327423,10.91260067336663,11.692293767819951,7.0,49453.0
8479373.0,2021.0,2.621664034981173,2.7142766913640233,0.6851937325397789,1.9239645329770436,8.77048335479169,8.473761277784524,72.0,41165.0
8479375.0,2022.0,0.9289544235924933,0.9289544235924933,0.0,2.4128686327077746,0.5837828418230563,0.751100402144772,7.0,1492.0
8479376.0,2017.0,2.5991401022718597,2.706754522095301,0.7833413895743759,2.930775688808609,10.107320566311344,9.615086674129289,11.0,39307.0
8479376.0,2018.0,2.792387727879057,2.92124499777679,0.9082436638506003,2.7212094264117384,19.443436091596265,19.651873680154143,10.0,67470.0
8479376.0,2019.0,2.465895724575431,2.5082402696094626,0.577202141016322,2.5375008260093836,10.380603581576686,11.314336630762794,9.0,45399.0
8479376.0,2020.0,2.140095249169954,2.1786477325386646,0.46684155626869017,2.437809477361834,4.991700842209429,5.081280040760328,6.5,11910.5
8479376.0,2021.0,2.3154639943374433,2.350869872965019,0.5526804008493834,1.3411317661960287,5.885133267518533,6.0668309317140405,10.0,26843.0
8479376.0,2022.0,2.048541423570595,2.100816802800467,0.39999999999999997,3.733955659276546,1.9250307273434464,2.217861000907558,8.0,7713.0
8479376.0,2023.0,3.617088607594937,3.451898734177215,2.0107594936708857,0.0,0.3992625,0.2625,2.0,632.0
8479378.0,2020.0,2.191977987088581,2.253317811408614,0.4744629061276325,3.428934278759657,9.771722563234205,9.3093842417187,9.0,28347.0
8479378.0,2021.0,2.418349109684252,2.4991328523201166,0.6298272324088171,2.065267756669094,15.480913463957107,16.709260338474436,8.0,45321.0
8479378.0,2022.0,2.4918922780198582,2.57444103150225,0.8280591470819344,2.3144510322165868,6.774586277591257,7.389779834273877,7.0,13999.0
8479378.0,2023.0,2.223473079378591,2.253543307086614,0.39857416471589696,2.489891466269419,6.459037369653118,6.541981905724622,8.0,18796.0
8479378.0,2024.0,2.129546135410425,2.1625074895146796,0.5422109047333733,1.8873576992210905,13.751282167465549,13.289838642150988,9.0,53408.0
8479379.0,2019.0,1.8806355715017937,2.1005843157355204,0.9480676576114813,1.1071245515120451,2.4452252280881597,2.3401618042029733,37.0,9755.0
8479379.0,2020.0,2.175833333333333,2.1691666666666665,0.4508333333333333,2.0833333333333335,1.1984940509259259,1.0942193287037036,48.0,8640.0
8479379.0,2021.0,1.8658953411349086,2.022168249061603,0.598860675645838,1.907705895341135,3.7339586398763527,3.9007426098476485,59.0,22645.0
8479379.0,2022.0,2.39634341439662,2.4974379873918555,0.6889888716717391,1.0194999595436525,2.1168753999113594,2.162098035488424,25.0,6736.5
8479379.0,2023.0,2.518115482233503,2.6802982233502535,1.0219225888324874,1.7131979695431472,2.1190338197969543,2.3380869210025383,51.0,12608.0
8479379.0,2024.0,1.4973815093306924,1.5497722385842367,0.3101740056818182,1.40625,2.7090144937838825,2.89912684572756,56.0,29359.0
8479381.0,2019.0,2.037862122385747,2.010534469403563,0.7183268783888458,2.230828814872192,1.2901028195197521,1.4773197056545315,38.0,6455.0
8479381.0,2020.0,2.2889001009081733,2.3491422805247226,0.5246215943491422,0.9081735620585267,1.5766500252270435,1.5398524049781364,69.0,11892.0
8479382.0,2019.0,1.8861675007081486,1.880049098291002,0.20156736852044185,3.399112453970352,3.5366461618355207,3.3338484845623646,37.0,10591.0
8479382.0,2020.0,1.377440029298663,1.365574070683025,0.13711774400292986,0.9888298846365134,2.738947912470244,2.8630209851675517,45.0,10922.0
8479382.0,2021.0,1.8330906847624922,1.949907464528069,0.4854780999383097,0.44417026526835285,1.4371338803207894,1.4883830104873534,40.0,8105.0
8479383.0,2021.0,2.022789825015501,2.0578033589417006,0.2683152567830478,1.3168589903816317,4.145930108125034,4.121727507734181,44.0,15383.5
8479383.0,2022.0,2.221457203489743,2.274086300400849,0.507934449422306,1.9099269040320679,5.550975834119312,5.830099696415941,90.0,33928.0
8479383.0,2023.0,2.402733301865788,2.498719743509819,0.6970160573540544,1.601531816360155,4.111678243705255,3.8978715370383896,52.0,16853.5
8479385.0,2018.0,1.990373935579415,2.1076638282117734,0.43805997778600525,1.7771195853387634,0.8741848327779834,0.8676161915339997,36.0,8103.0
8479385.0,2019.0,2.7227275618599327,2.7774569047770497,0.4202022772088289,3.66388906558107,6.01165766808727,6.473733553845175,43.0,15721.0
8479385.0,2020.0,2.3728988253126184,2.401364153088291,0.5734899583175446,3.2739674118984463,5.1889039408867,5.254454803587218,73.0,39585.0
8479385.0,2021.0,2.6606242248863166,2.6728400165357584,0.5127532038032244,3.7205456800330716,6.762205057186165,7.099270650750999,79.0,58056.0
8479385.0,2022.0,2.344769795092335,2.381311662028839,0.468726283835062,3.1874525676701237,7.214480695041741,7.67197870762712,86.0,63248.0
8479385.0,2023.0,2.576748553600097,2.6436494714203493,0.5591433677642141,3.0533426226032168,17.006736370520706,17.742093760033924,59.0,66026.0
8479385.0,2024.0,2.5243962304172602,2.583848974273507,0.72750522711433,3.3271719038817005,17.347148630344538,17.001521138753372,61.0,66002.0
8479387.0,2020.0,2.0663484486873505,1.9460620525059662,0.0,0.0,0.9554105011933174,0.8579699880668259,6.0,1676.0
8479387.0,2024.0,2.233514012224657,2.2760004613078078,0.6191673394072194,1.6607081074847192,8.310166343751202,9.726179310344827,10.0,26013.0
8479388.0,2018.0,1.3846153846153846,1.3219158200290273,0.0,0.0,0.5711158200290276,0.7429985486211901,5.0,689.0
8479388.0,2019.0,1.8531351001939238,1.9518699787607352,0.6457105919290792,1.5513897866839044,14.523946738695479,15.826694554744977,6.0,32487.0
8479388.0,2020.0,2.4042632283426224,2.4198275935739604,0.39262553622373286,3.2123043534858393,2.8895117420683936,3.004438556826549,7.0,8801.5
8479388.0,2021.0,2.0010012042787317,2.0149425015938984,0.3302557321306288,2.380221492833361,10.212224933292404,9.907972056010768,12.0,42349.0
8479388.0,2022.0,2.7034087374770515,2.834035661051817,0.8807733455873483,2.9788072051730436,7.624413591792935,8.166010427000412,8.0,20305.0
8479388.0,2024.0,3.143587223587223,3.4655528255528254,2.0839312039312037,3.5380835380835376,0.818908058968059,0.8884890909090909,6.0,2035.0
8479390.0,2021.0,2.3840657739149993,2.4440198130990525,0.6682451021621187,2.702515089906414,3.911821969354179,3.903304534129105,51.0,22905.5
8479390.0,2022.0,2.3335138250860252,2.4526733157499434,0.7798501336221201,1.8864299313549109,8.424108223437145,8.833738037763533,76.0,57251.0
8479390.0,2023.0,2.098530390081645,2.221832476564863,0.6626670698518294,1.0160266102207438,3.114189325672815,3.268079449652253,87.0,49605.0
8479390.0,2024.0,2.931715405486886,2.9972414832680134,0.9063762435936086,2.5776303889056376,14.275235035423576,15.428853872098278,60.0,53072.0
8479393.0,2019.0,2.2205541823858463,2.276284636399115,0.3821516846624171,2.8099388578118902,1.7852883309483543,1.9999894041888902,65.0,15374.0
8479393.0,2020.0,1.9442320085929112,1.9885069817400645,0.39460794844253494,1.5467239527389904,1.2750796186895812,1.3513094360902254,82.0,18620.0
8479393.0,2021.0,2.347923507823064,2.4136758740583346,0.5282596098126329,1.9316206297083254,3.801068038117313,3.953387966003477,109.0,46593.0
8479393.0,2022.0,2.8667417917328275,2.996096911335348,0.9323157301644214,2.3049736208574503,4.1377044204271884,4.182408295343953,87.0,39046.0
8479393.0,2023.0,2.110295576274549,2.1573270609572934,0.559888910930371,1.632329186385921,5.76225997676198,6.610528460906282,57.0,35287.0
8479393.0,2024.0,1.5554640085096705,1.558522287709815,0.3234921171819076,0.7465309044200781,2.259877027703593,2.2889134782120326,46.5,14749.5
8479395.0,2018.0,2.4449476878481815,2.51563023687667,0.7182390506816432,1.9566103537297885,10.894014192218851,12.588648835998008,9.0,44158.0
8479395.0,2019.0,1.9746758291006874,2.0666387809979088,0.3961398267104871,1.3982671048700328,7.779862315506425,8.058253878099793,11.0,33470.0
8479395.0,2020.0,2.0212963692210755,2.056737812081594,0.5922973930849806,1.7011892573048752,5.419788249192722,6.138667795542253,8.0,12697.0
8479395.0,2021.0,2.5632107083083646,2.5579063566035796,0.36425555187079284,3.761560943066537,1.7567766354970216,2.0217214438861273,7.0,4849.0
8479395.0,2022.0,2.789027431421446,2.663341645885287,0.6344139650872819,2.992518703241896,1.3516324189526185,1.3140714879467996,4.0,1203.0
8479395.0,2024.0,1.794840857470712,1.821168173525101,0.4408477390353624,1.3853676204273815,4.894589167247746,5.137303166899098,9.5,13398.0
8479398.0,2017.0,1.935805901871749,1.9829466140268175,0.4222818441710462,2.0244052652172755,9.699095343322524,10.584597533769864,9.0,31746.0
8479398.0,2018.0,2.2359098939929325,2.2906360424028267,0.4638250883392227,2.4734982332155475,36.36260844375736,35.74483557371418,9.0,81504.0
8479398.0,2019.0,2.350546104186122,2.3841162856794837,0.4812862885216615,2.6310447033984325,25.981482114580377,26.38733959153843,10.0,73887.0
8479398.0,2020.0,2.6887514452988786,2.76790427074348,0.7378787600712097,3.0392570704938793,20.505280465065063,20.38768233340063,13.0,54487.0
8479398.0,2021.0,2.377451365291673,2.395532511134877,0.5438964625610895,2.8754382877333584,23.053308258085476,24.350900055505164,11.0,73867.0
8479398.0,2022.0,2.606657910447761,2.636317611940298,0.6554794029850746,2.321194029850746,23.44711207522388,25.024683694328356,10.0,83750.0
8479398.0,2023.0,2.909498939965872,3.006670458658669,0.7989658203629971,2.854335798128135,22.394890938862748,23.83987953013772,8.0,58017.0
8479398.0,2024.0,2.3872484326515107,2.4485745044645677,0.5962079665632322,2.644544360711798,23.667960227977964,25.3788763751504,12.0,78955.0
8479400.0,2017.0,3.044785620102757,3.113696367135994,0.5689637926069626,2.618935754232279,12.829107376365924,14.411405357602945,87.0,65981.0
8479400.0,2018.0,2.895242263754542,2.9705606863045477,0.6678338512715019,3.886724734100757,27.603482191680893,27.922347613836976,68.0,68541.0
8479400.0,2019.0,2.476370202520889,2.5559694094320915,0.45745645092763065,2.6766746919699758,5.85213891977057,6.563707693669451,100.0,56488.0
8479400.0,2020.0,2.160817426322227,2.1354542433033745,0.3630673578365955,1.6086982738735718,3.1953017546377653,3.2468990733207033,27.0,17235.0
8479400.0,2021.0,2.943911407189514,3.031690963360298,0.6465371804299865,2.7512220443829216,11.050617529667923,11.354693632391747,87.0,69351.0
8479400.0,2022.0,2.9039380446646685,3.0108421836830157,0.7124031947885444,3.0561860046085343,6.853188106169545,6.856718744260988,86.0,57719.0
8479400.0,2023.0,2.7084731154279655,2.802572432539946,0.7696214280978585,2.327123251342571,7.4057668169462305,7.506504584631705,77.0,60332.0
8479400.0,2024.0,3.136683417085427,3.2354550530429926,0.9059184812953656,4.0201005025125625,17.280569224207458,16.380281371362983,78.0,64476.0
8479402.0,2018.0,2.347667342799189,2.35131845841785,0.0,0.0,0.5863957403651116,0.4996643002028397,2.0,986.0
8479402.0,2020.0,2.3649312377210214,2.4868246561886047,0.6830672888015717,1.8786836935166995,9.756910713408645,10.209391825270137,9.0,32576.0
8479402.0,2021.0,2.3640182207779312,2.427314138131661,0.47408080148717874,2.6564872497126397,17.386466037548423,18.309275816316397,10.0,70469.0
8479402.0,2022.0,1.8006070826306915,1.9044182124789208,0.29959527824620574,2.4283305227655987,4.324576973018551,4.275033650927487,10.0,11860.0
8479402.0,2023.0,2.160699237167338,2.2737049858241565,0.6823201390955655,2.199213671465046,18.686403082658483,21.750190490437184,9.0,63841.0
8479402.0,2024.0,2.3358015671519112,2.4254251219200347,0.7471698113207548,1.9068841440026303,22.790594478437963,25.278883824362087,8.0,54749.0
8479404.0,2017.0,1.5132867132867134,1.5062937062937063,0.2965034965034965,2.797202797202797,0.6061301864801865,0.45946441336441335,24.0,2574.0
8479404.0,2018.0,1.934464391398698,1.9859538370487277,0.34184257249950684,2.485697376208325,2.080705938054843,2.3979704149404877,82.0,30414.0
8479404.0,2019.0,2.313284292514063,2.3101687581133703,0.31778450887061876,0.0,1.0652133275638251,1.0376553872782346,11.0,2311.0
8479404.0,2021.0,1.8073448712536935,1.8373575348248206,0.3587589700295484,1.266357112705783,2.1301022653721686,2.228598402982975,95.0,28428.0
8479404.0,2022.0,0.33775743707093825,0.3295194508009153,0.0,0.0,0.10288878718535469,0.40389016018306634,4.0,437.0
8479407.0,2017.0,2.3521084701989428,2.404043420362374,0.5438279326903677,2.179088818046084,12.68617741011259,12.063276496105889,74.0,49562.0
8479407.0,2018.0,2.4083304408191606,2.499861159319681,0.5259632072197153,2.8115237764665046,4.434692624088858,4.651621297581858,75.0,34572.0
8479407.0,2019.0,2.5681038432171035,2.653041486383304,0.6192109951641639,3.4818019852379742,5.661055077627895,5.5089826088063125,56.0,39290.0
8479407.0,2020.0,2.4610254721781564,2.504450896465024,0.4364093507737436,2.586129486066629,5.289332260768058,5.316610835403633,68.0,33409.0
8479407.0,2021.0,3.406668813886864,3.525059754877863,0.96513027410961,3.600549236324185,8.809298243799903,8.512785509654014,68.0,58991.0
8479407.0,2022.0,3.500438178700705,3.6310344827586203,0.8673080586778436,3.5435321013526386,12.615777948180607,12.686301795580112,50.0,62988.0
8479407.0,2023.0,3.4067979549327774,3.544783185002841,1.176254497254308,3.8060973300511267,12.197412922110711,12.372534770876728,80.0,63372.0
8479407.0,2024.0,3.005414209857641,3.090380167443073,0.8986220151806367,3.0491578981659444,19.024414819037695,19.239268167899144,64.0,61394.0
8479410.0,2016.0,2.0897812836141987,2.0407314449623524,0.39627106489781283,3.8723556830405164,0.6226226963069201,0.9740538544281104,5.0,2789.0
8479410.0,2017.0,2.655238095238095,2.738571428571429,0.4694642857142858,3.1547619047619047,28.782093609457668,29.378039404761907,8.0,60480.0
8479410.0,2018.0,2.6971593283850974,2.7396007782661957,0.5857750234200476,3.113064783454637,24.8688235843482,25.441352332636736,9.0,69385.0
8479410.0,2019.0,2.547005428626072,2.6208877054124433,0.6013328821738043,2.542185867918144,24.721330423844766,25.831552965147928,9.0,67973.0
8479410.0,2020.0,2.4713051130863324,2.4901874504972277,0.619061867464578,2.5979054827070316,16.47561476194667,16.553425480946935,9.0,56815.0
8479410.0,2021.0,2.6456397542308934,2.6978549099924543,0.6129998922065323,2.630160612266897,21.96167963302313,23.632974261315322,9.0,83493.0
8479410.0,2022.0,2.942959246627167,3.1154015388734333,0.8946465363707264,2.9753105102028936,24.404668194675637,24.789640260979894,9.0,85907.0
8479410.0,2023.0,2.3486712654076665,2.5071355874703154,0.7742055863394774,1.7301820649100983,13.438273821101435,14.432535055976478,8.0,35372.0
8479410.0,2024.0,2.7534447100201866,2.8572355629311303,0.786723964977027,2.675021982240826,20.005260017090418,22.10927740597174,11.0,80747.0
8479411.0,2018.0,1.6463096960926196,1.6619392185238786,0.0,0.0,0.37397973950795943,0.4081895803183791,6.0,691.0
8479411.0,2019.0,2.303343465045593,2.3635258358662616,0.0,5.47112462006079,0.6738899696048632,0.6745440729483282,6.0,658.0
8479411.0,2020.0,1.5637707948243993,1.5371534195933454,0.6853974121996302,0.0,0.9758399260628465,0.8226663585951941,5.0,1082.0
8479413.0,2021.0,1.4580753138075313,1.5062761506276148,0.0,3.01255230125523,0.432599079497908,0.39156903765690376,5.0,1195.0
8479414.0,2018.0,2.198260051728192,2.2532800376205033,0.18283564542675756,2.539383964260522,0.6552274864801316,0.7412836350811192,29.0,4253.0
8479414.0,2020.0,2.2145110410094637,2.291828356596517,0.5110410094637224,2.64465666997969,8.616636316494533,8.732841022427726,52.0,23141.0
8479414.0,2021.0,2.494677657386409,2.5522429991627513,0.7910829306672338,2.107532960723824,3.878050463871562,4.052793859630983,45.5,17235.5
8479414.0,2022.0,2.8533920851346855,2.914898570003326,0.7521449950116395,2.3944130362487526,15.199988023777852,14.263981272863319,38.0,24056.0
8479414.0,2023.0,2.220477137176938,2.428330019880716,0.9578528827037774,1.9383697813121272,3.0912330019880714,3.584163523028496,77.0,24144.0
8479414.0,2024.0,1.984370045696167,2.0333861792408845,0.6907022288538655,1.230998787652709,6.677005430694146,7.370847822437751,60.0,32169.0
8479415.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479415.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479415.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479415.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479415.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479415.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479416.0,2018.0,2.0305668650172253,2.0181647353585976,0.9594738490447854,2.254932665205136,1.846516348261823,1.7880519887253368,7.0,3193.0
8479419.0,2020.0,2.014705882352941,2.0,0.8176470588235295,2.9411764705882355,1.2658578431372547,0.9505678104575165,6.0,1224.0
8479419.0,2021.0,1.9463512608792681,2.0339209997768357,0.5398794911850033,2.142378933273823,3.137139053782638,2.88768562820799,39.0,13443.0
8479419.0,2023.0,2.1978947368421053,2.1642105263157894,1.3600000000000003,0.0,1.507181754385965,1.4094601169590641,5.0,855.0
8479419.0,2024.0,0.5130906274206042,0.49914794732765294,0.0,0.0,0.191601549186677,0.5783346243222308,9.0,1291.0
8479420.0,2017.0,2.0408895265423244,2.0529411764705885,0.39411764705882346,1.291248206599713,4.387994348796428,4.776401749561614,48.0,25092.0
8479420.0,2018.0,1.896677004873726,1.9479840496233936,0.28099246787771376,1.2405848471422243,2.914609904986954,3.3623285063752277,66.0,40626.0
8479420.0,2019.0,3.6980198019801986,3.715841584158416,2.824752475247525,0.0,0.706430693069307,0.49123638613861387,5.0,404.0
8479420.0,2020.0,2.263272401031737,2.368240439609734,0.5613098575754177,1.7494673096332847,4.247264356472655,4.135495443161004,55.0,26751.0
